363,/FICdtTrf/CdtTrfTxInf/InstdAgt/FinInstnId/ClrSysMmbId/MmbId
364,/FICdtTrf/CdtTrfTxInf/InstdAgt/FinInstnId/LEI
365,/FICdtTrf/CdtTrfTxInf/InstdAgt/FinInstnId/Nm
366,/FICdtTrf/CdtTrfTxInf/InstdAgt/FinInstnId/PstlAdr
367,/FICdtTrf/CdtTrfTxInf/InstdAgt/FinInstnId/Othr
368,/FICdtTrf/CdtTrfTxInf/InstdAgt/BrnchId
369,/FICdtTrf/CdtTrfTxInf/IntrmyAgt1
370,/FICdtTrf/CdtTrfTxInf/IntrmyAgt1/FinInstnId
371,/FICdtTrf/CdtTrfTxInf/IntrmyAgt1/FinInstnId/BICFI
372,/FICdtTrf/CdtTrfTxInf/IntrmyAgt1/FinInstnId/ClrSysMmbId
373,/FICdtTrf/CdtTrfTxInf/IntrmyAgt1/FinInstnId/ClrSysMmbId/ClrSysId
374,/FICdtTrf/CdtTrfTxInf/IntrmyAgt1/FinInstnId/ClrSysMmbId/ClrSysId/Cd
375,/FICdtTrf/CdtTrfTxInf/IntrmyAgt1/FinInstnId/ClrSysMmbId/ClrSysId/Prtry
376,/FICdtTrf/CdtTrfTxInf/IntrmyAgt1/FinInstnId/ClrSysMmbId/MmbId
377,/FICdtTrf/CdtTrfTxInf/IntrmyAgt1/FinInstnId/LEI
378,/FICdtTrf/CdtTrfTxInf/IntrmyAgt1/FinInstnId/Nm
379,/FICdtTrf/CdtTrfTxInf/IntrmyAgt1/FinInstnId/PstlAdr
380,/FICdtTrf/CdtTrfTxInf/IntrmyAgt1/FinInstnId/PstlAdr/AdrTp
381,/FICdtTrf/CdtTrfTxInf/IntrmyAgt1/FinInstnId/PstlAdr/Dept
382,/FICdtTrf/CdtTrfTxInf/IntrmyAgt1/FinInstnId/PstlAdr/SubDept
383,/FICdtTrf/CdtTrfTxInf/IntrmyAgt1/FinInstnId/PstlAdr/StrtNm
384,/FICdtTrf/CdtTrfTxInf/IntrmyAgt1/FinInstnId/PstlAdr/BldgNb
385,/FICdtTrf/CdtTrfTxInf/IntrmyAgt1/FinInstnId/PstlAdr/BldgNm
386,/FICdtTrf/CdtTrfTxInf/IntrmyAgt1/FinInstnId/PstlAdr/Flr
387,/FICdtTrf/CdtTrfTxInf/IntrmyAgt1/FinInstnId/PstlAdr/PstBx
388,/FICdtTrf/CdtTrfTxInf/IntrmyAgt1/FinInstnId/PstlAdr/Room
389,/FICdtTrf/CdtTrfTxInf/IntrmyAgt1/FinInstnId/PstlAdr/PstCd
390,/FICdtTrf/CdtTrfTxInf/IntrmyAgt1/FinInstnId/PstlAdr/TwnNm
391,/FICdtTrf/CdtTrfTxInf/IntrmyAgt1/FinInstnId/PstlAdr/TwnLctnNm
392,/FICdtTrf/CdtTrfTxInf/IntrmyAgt1/FinInstnId/PstlAdr/DstrctNm
393,/FICdtTrf/CdtTrfTxInf/IntrmyAgt1/FinInstnId/PstlAdr/CtrySubDvsn
394,/FICdtTrf/CdtTrfTxInf/IntrmyAgt1/FinInstnId/PstlAdr/Ctry
395,/FICdtTrf/CdtTrfTxInf/IntrmyAgt1/FinInstnId/PstlAdr/AdrLine
396,/FICdtTrf/CdtTrfTxInf/IntrmyAgt1/FinInstnId/Othr
397,/FICdtTrf/CdtTrfTxInf/IntrmyAgt1/BrnchId
398,/FICdtTrf/CdtTrfTxInf/IntrmyAgt1Acct
399,/FICdtTrf/CdtTrfTxInf/IntrmyAgt1Acct/Id
400,/FICdtTrf/CdtTrfTxInf/IntrmyAgt1Acct/Id/IBAN
401,/FICdtTrf/CdtTrfTxInf/IntrmyAgt1Acct/Id/Othr
402,/FICdtTrf/CdtTrfTxInf/IntrmyAgt1Acct/Id/Othr/Id
403,/FICdtTrf/CdtTrfTxInf/IntrmyAgt1Acct/Id/Othr/SchmeNm
404,/FICdtTrf/CdtTrfTxInf/IntrmyAgt1Acct/Id/Othr/SchmeNm/Cd
405,/FICdtTrf/CdtTrfTxInf/IntrmyAgt1Acct/Id/Othr/SchmeNm/Prtry
406,/FICdtTrf/CdtTrfTxInf/IntrmyAgt1Acct/Id/Othr/Issr
407,/FICdtTrf/CdtTrfTxInf/IntrmyAgt1Acct/Tp
408,/FICdtTrf/CdtTrfTxInf/IntrmyAgt1Acct/Tp/Cd
409,/FICdtTrf/CdtTrfTxInf/IntrmyAgt1Acct/Tp/Prtry
410,/FICdtTrf/CdtTrfTxInf/IntrmyAgt1Acct/Ccy
411,/FICdtTrf/CdtTrfTxInf/IntrmyAgt1Acct/Nm
412,/FICdtTrf/CdtTrfTxInf/IntrmyAgt1Acct/Prxy
413,/FICdtTrf/CdtTrfTxInf/IntrmyAgt1Acct/Prxy/Tp
414,/FICdtTrf/CdtTrfTxInf/IntrmyAgt1Acct/Prxy/Tp/Cd
415,/FICdtTrf/CdtTrfTxInf/IntrmyAgt1Acct/Prxy/Tp/Prtry
416,/FICdtTrf/CdtTrfTxInf/IntrmyAgt1Acct/Prxy/Id
417,/FICdtTrf/CdtTrfTxInf/IntrmyAgt2
418,/FICdtTrf/CdtTrfTxInf/IntrmyAgt2/FinInstnId
419,/FICdtTrf/CdtTrfTxInf/IntrmyAgt2/FinInstnId/BICFI
420,/FICdtTrf/CdtTrfTxInf/IntrmyAgt2/FinInstnId/ClrSysMmbId
421,/FICdtTrf/CdtTrfTxInf/IntrmyAgt2/FinInstnId/ClrSysMmbId/ClrSysId
422,/FICdtTrf/CdtTrfTxInf/IntrmyAgt2/FinInstnId/ClrSysMmbId/ClrSysId/Cd
423,/FICdtTrf/CdtTrfTxInf/IntrmyAgt2/FinInstnId/ClrSysMmbId/ClrSysId/Prtry
424,/FICdtTrf/CdtTrfTxInf/IntrmyAgt2/FinInstnId/ClrSysMmbId/MmbId
425,/FICdtTrf/CdtTrfTxInf/IntrmyAgt2/FinInstnId/LEI
426,/FICdtTrf/CdtTrfTxInf/IntrmyAgt2/FinInstnId/Nm
427,/FICdtTrf/CdtTrfTxInf/IntrmyAgt2/FinInstnId/PstlAdr
428,/FICdtTrf/CdtTrfTxInf/IntrmyAgt2/FinInstnId/PstlAdr/AdrTp
429,/FICdtTrf/CdtTrfTxInf/IntrmyAgt2/FinInstnId/PstlAdr/Dept
430,/FICdtTrf/CdtTrfTxInf/IntrmyAgt2/FinInstnId/PstlAdr/SubDept
431,/FICdtTrf/CdtTrfTxInf/IntrmyAgt2/FinInstnId/PstlAdr/StrtNm
432,/FICdtTrf/CdtTrfTxInf/IntrmyAgt2/FinInstnId/PstlAdr/BldgNb
433,/FICdtTrf/CdtTrfTxInf/IntrmyAgt2/FinInstnId/PstlAdr/BldgNm
434,/FICdtTrf/CdtTrfTxInf/IntrmyAgt2/FinInstnId/PstlAdr/Flr
435,/FICdtTrf/CdtTrfTxInf/IntrmyAgt2/FinInstnId/PstlAdr/PstBx
436,/FICdtTrf/CdtTrfTxInf/IntrmyAgt2/FinInstnId/PstlAdr/Room
437,/FICdtTrf/CdtTrfTxInf/IntrmyAgt2/FinInstnId/PstlAdr/PstCd
438,/FICdtTrf/CdtTrfTxInf/IntrmyAgt2/FinInstnId/PstlAdr/TwnNm
439,/FICdtTrf/CdtTrfTxInf/IntrmyAgt2/FinInstnId/PstlAdr/TwnLctnNm
440,/FICdtTrf/CdtTrfTxInf/IntrmyAgt2/FinInstnId/PstlAdr/DstrctNm
441,/FICdtTrf/CdtTrfTxInf/IntrmyAgt2/FinInstnId/PstlAdr/CtrySubDvsn
442,/FICdtTrf/CdtTrfTxInf/IntrmyAgt2/FinInstnId/PstlAdr/Ctry
443,/FICdtTrf/CdtTrfTxInf/IntrmyAgt2/FinInstnId/PstlAdr/AdrLine
444,/FICdtTrf/CdtTrfTxInf/IntrmyAgt2/FinInstnId/Othr
445,/FICdtTrf/CdtTrfTxInf/IntrmyAgt2/BrnchId
446,/FICdtTrf/CdtTrfTxInf/IntrmyAgt2Acct
447,/FICdtTrf/CdtTrfTxInf/IntrmyAgt2Acct/Id
448,/FICdtTrf/CdtTrfTxInf/IntrmyAgt2Acct/Id/IBAN
449,/FICdtTrf/CdtTrfTxInf/IntrmyAgt2Acct/Id/Othr
450,/FICdtTrf/CdtTrfTxInf/IntrmyAgt2Acct/Id/Othr/Id
451,/FICdtTrf/CdtTrfTxInf/IntrmyAgt2Acct/Id/Othr/SchmeNm
452,/FICdtTrf/CdtTrfTxInf/IntrmyAgt2Acct/Id/Othr/SchmeNm/Cd
453,/FICdtTrf/CdtTrfTxInf/IntrmyAgt2Acct/Id/Othr/SchmeNm/Prtry
454,/FICdtTrf/CdtTrfTxInf/IntrmyAgt2Acct/Id/Othr/Issr
455,/FICdtTrf/CdtTrfTxInf/IntrmyAgt2Acct/Tp
456,/FICdtTrf/CdtTrfTxInf/IntrmyAgt2Acct/Tp/Cd
457,/FICdtTrf/CdtTrfTxInf/IntrmyAgt2Acct/Tp/Prtry
458,/FICdtTrf/CdtTrfTxInf/IntrmyAgt2Acct/Ccy
459,/FICdtTrf/CdtTrfTxInf/IntrmyAgt2Acct/Nm
460,/FICdtTrf/CdtTrfTxInf/IntrmyAgt2Acct/Prxy
461,/FICdtTrf/CdtTrfTxInf/IntrmyAgt2Acct/Prxy/Tp
462,/FICdtTrf/CdtTrfTxInf/IntrmyAgt2Acct/Prxy/Tp/Cd
463,/FICdtTrf/CdtTrfTxInf/IntrmyAgt2Acct/Prxy/Tp/Prtry
464,/FICdtTrf/CdtTrfTxInf/IntrmyAgt2Acct/Prxy/Id
465,/FICdtTrf/CdtTrfTxInf/IntrmyAgt3
466,/FICdtTrf/CdtTrfTxInf/IntrmyAgt3/FinInstnId
467,/FICdtTrf/CdtTrfTxInf/IntrmyAgt3/FinInstnId/BICFI
468,/FICdtTrf/CdtTrfTxInf/IntrmyAgt3/FinInstnId/ClrSysMmbId
469,/FICdtTrf/CdtTrfTxInf/IntrmyAgt3/FinInstnId/ClrSysMmbId/ClrSysId
470,/FICdtTrf/CdtTrfTxInf/IntrmyAgt3/FinInstnId/ClrSysMmbId/ClrSysId/Cd
471,/FICdtTrf/CdtTrfTxInf/IntrmyAgt3/FinInstnId/ClrSysMmbId/ClrSysId/Prtry
472,/FICdtTrf/CdtTrfTxInf/IntrmyAgt3/FinInstnId/ClrSysMmbId/MmbId
473,/FICdtTrf/CdtTrfTxInf/IntrmyAgt3/FinInstnId/LEI
474,/FICdtTrf/CdtTrfTxInf/IntrmyAgt3/FinInstnId/Nm
475,/FICdtTrf/CdtTrfTxInf/IntrmyAgt3/FinInstnId/PstlAdr
476,/FICdtTrf/CdtTrfTxInf/IntrmyAgt3/FinInstnId/PstlAdr/AdrTp
477,/FICdtTrf/CdtTrfTxInf/IntrmyAgt3/FinInstnId/PstlAdr/Dept
478,/FICdtTrf/CdtTrfTxInf/IntrmyAgt3/FinInstnId/PstlAdr/SubDept
479,/FICdtTrf/CdtTrfTxInf/IntrmyAgt3/FinInstnId/PstlAdr/StrtNm
480,/FICdtTrf/CdtTrfTxInf/IntrmyAgt3/FinInstnId/PstlAdr/BldgNb
481,/FICdtTrf/CdtTrfTxInf/IntrmyAgt3/FinInstnId/PstlAdr/BldgNm
482,/FICdtTrf/CdtTrfTxInf/IntrmyAgt3/FinInstnId/PstlAdr/Flr
483,/FICdtTrf/CdtTrfTxInf/IntrmyAgt3/FinInstnId/PstlAdr/PstBx
484,/FICdtTrf/CdtTrfTxInf/IntrmyAgt3/FinInstnId/PstlAdr/Room
485,/FICdtTrf/CdtTrfTxInf/IntrmyAgt3/FinInstnId/PstlAdr/PstCd
486,/FICdtTrf/CdtTrfTxInf/IntrmyAgt3/FinInstnId/PstlAdr/TwnNm
487,/FICdtTrf/CdtTrfTxInf/IntrmyAgt3/FinInstnId/PstlAdr/TwnLctnNm
488,/FICdtTrf/CdtTrfTxInf/IntrmyAgt3/FinInstnId/PstlAdr/DstrctNm
489,/FICdtTrf/CdtTrfTxInf/IntrmyAgt3/FinInstnId/PstlAdr/CtrySubDvsn
490,/FICdtTrf/CdtTrfTxInf/IntrmyAgt3/FinInstnId/PstlAdr/Ctry
491,/FICdtTrf/CdtTrfTxInf/IntrmyAgt3/FinInstnId/PstlAdr/AdrLine
492,/FICdtTrf/CdtTrfTxInf/IntrmyAgt3/FinInstnId/Othr
493,/FICdtTrf/CdtTrfTxInf/IntrmyAgt3/BrnchId
494,/FICdtTrf/CdtTrfTxInf/IntrmyAgt3Acct
495,/FICdtTrf/CdtTrfTxInf/IntrmyAgt3Acct/Id
496,/FICdtTrf/CdtTrfTxInf/IntrmyAgt3Acct/Id/IBAN
497,/FICdtTrf/CdtTrfTxInf/IntrmyAgt3Acct/Id/Othr
498,/FICdtTrf/CdtTrfTxInf/IntrmyAgt3Acct/Id/Othr/Id
499,/FICdtTrf/CdtTrfTxInf/IntrmyAgt3Acct/Id/Othr/SchmeNm
500,/FICdtTrf/CdtTrfTxInf/IntrmyAgt3Acct/Id/Othr/SchmeNm/Cd
501,/FICdtTrf/CdtTrfTxInf/IntrmyAgt3Acct/Id/Othr/SchmeNm/Prtry
502,/FICdtTrf/CdtTrfTxInf/IntrmyAgt3Acct/Id/Othr/Issr
503,/FICdtTrf/CdtTrfTxInf/IntrmyAgt3Acct/Tp
504,/FICdtTrf/CdtTrfTxInf/IntrmyAgt3Acct/Tp/Cd
505,/FICdtTrf/CdtTrfTxInf/IntrmyAgt3Acct/Tp/Prtry
506,/FICdtTrf/CdtTrfTxInf/IntrmyAgt3Acct/Ccy
507,/FICdtTrf/CdtTrfTxInf/IntrmyAgt3Acct/Nm
508,/FICdtTrf/CdtTrfTxInf/IntrmyAgt3Acct/Prxy
509,/FICdtTrf/CdtTrfTxInf/IntrmyAgt3Acct/Prxy/Tp
510,/FICdtTrf/CdtTrfTxInf/IntrmyAgt3Acct/Prxy/Tp/Cd
511,/FICdtTrf/CdtTrfTxInf/IntrmyAgt3Acct/Prxy/Tp/Prtry
512,/FICdtTrf/CdtTrfTxInf/IntrmyAgt3Acct/Prxy/Id
513,/FICdtTrf/CdtTrfTxInf/UltmtDbtr
514,/FICdtTrf/CdtTrfTxInf/Dbtr
515,/FICdtTrf/CdtTrfTxInf/Dbtr/FinInstnId
516,/FICdtTrf/CdtTrfTxInf/Dbtr/FinInstnId/BICFI
517,/FICdtTrf/CdtTrfTxInf/Dbtr/FinInstnId/ClrSysMmbId
518,/FICdtTrf/CdtTrfTxInf/Dbtr/FinInstnId/ClrSysMmbId/ClrSysId
519,/FICdtTrf/CdtTrfTxInf/Dbtr/FinInstnId/ClrSysMmbId/ClrSysId/Cd
520,/FICdtTrf/CdtTrfTxInf/Dbtr/FinInstnId/ClrSysMmbId/ClrSysId/Prtry
521,/FICdtTrf/CdtTrfTxInf/Dbtr/FinInstnId/ClrSysMmbId/MmbId
522,/FICdtTrf/CdtTrfTxInf/Dbtr/FinInstnId/LEI
523,/FICdtTrf/CdtTrfTxInf/Dbtr/FinInstnId/Nm
524,/FICdtTrf/CdtTrfTxInf/Dbtr/FinInstnId/PstlAdr
525,/FICdtTrf/CdtTrfTxInf/Dbtr/FinInstnId/PstlAdr/AdrTp
526,/FICdtTrf/CdtTrfTxInf/Dbtr/FinInstnId/PstlAdr/Dept
527,/FICdtTrf/CdtTrfTxInf/Dbtr/FinInstnId/PstlAdr/SubDept
528,/FICdtTrf/CdtTrfTxInf/Dbtr/FinInstnId/PstlAdr/StrtNm
529,/FICdtTrf/CdtTrfTxInf/Dbtr/FinInstnId/PstlAdr/BldgNb
530,/FICdtTrf/CdtTrfTxInf/Dbtr/FinInstnId/PstlAdr/BldgNm
531,/FICdtTrf/CdtTrfTxInf/Dbtr/FinInstnId/PstlAdr/Flr
532,/FICdtTrf/CdtTrfTxInf/Dbtr/FinInstnId/PstlAdr/PstBx
533,/FICdtTrf/CdtTrfTxInf/Dbtr/FinInstnId/PstlAdr/Room
534,/FICdtTrf/CdtTrfTxInf/Dbtr/FinInstnId/PstlAdr/PstCd
535,/FICdtTrf/CdtTrfTxInf/Dbtr/FinInstnId/PstlAdr/TwnNm
536,/FICdtTrf/CdtTrfTxInf/Dbtr/FinInstnId/PstlAdr/TwnLctnNm
537,/FICdtTrf/CdtTrfTxInf/Dbtr/FinInstnId/PstlAdr/DstrctNm
538,/FICdtTrf/CdtTrfTxInf/Dbtr/FinInstnId/PstlAdr/CtrySubDvsn
539,/FICdtTrf/CdtTrfTxInf/Dbtr/FinInstnId/PstlAdr/Ctry
540,/FICdtTrf/CdtTrfTxInf/Dbtr/FinInstnId/PstlAdr/AdrLine
541,/FICdtTrf/CdtTrfTxInf/Dbtr/FinInstnId/Othr
542,/FICdtTrf/CdtTrfTxInf/Dbtr/BrnchId
543,/FICdtTrf/CdtTrfTxInf/DbtrAcct
544,/FICdtTrf/CdtTrfTxInf/DbtrAcct/Id
545,/FICdtTrf/CdtTrfTxInf/DbtrAcct/Id/IBAN
546,/FICdtTrf/CdtTrfTxInf/DbtrAcct/Id/Othr
547,/FICdtTrf/CdtTrfTxInf/DbtrAcct/Id/Othr/Id
548,/FICdtTrf/CdtTrfTxInf/DbtrAcct/Id/Othr/SchmeNm
549,/FICdtTrf/CdtTrfTxInf/DbtrAcct/Id/Othr/SchmeNm/Cd
550,/FICdtTrf/CdtTrfTxInf/DbtrAcct/Id/Othr/SchmeNm/Prtry
551,/FICdtTrf/CdtTrfTxInf/DbtrAcct/Id/Othr/Issr
552,/FICdtTrf/CdtTrfTxInf/DbtrAcct/Tp
553,/FICdtTrf/CdtTrfTxInf/DbtrAcct/Tp/Cd
554,/FICdtTrf/CdtTrfTxInf/DbtrAcct/Tp/Prtry
555,/FICdtTrf/CdtTrfTxInf/DbtrAcct/Ccy
556,/FICdtTrf/CdtTrfTxInf/DbtrAcct/Nm
557,/FICdtTrf/CdtTrfTxInf/DbtrAcct/Prxy
558,/FICdtTrf/CdtTrfTxInf/DbtrAcct/Prxy/Tp
559,/FICdtTrf/CdtTrfTxInf/DbtrAcct/Prxy/Tp/Cd
560,/FICdtTrf/CdtTrfTxInf/DbtrAcct/Prxy/Tp/Prtry
561,/FICdtTrf/CdtTrfTxInf/DbtrAcct/Prxy/Id
562,/FICdtTrf/CdtTrfTxInf/DbtrAgt
563,/FICdtTrf/CdtTrfTxInf/DbtrAgt/FinInstnId
564,/FICdtTrf/CdtTrfTxInf/DbtrAgt/FinInstnId/BICFI
565,/FICdtTrf/CdtTrfTxInf/DbtrAgt/FinInstnId/ClrSysMmbId
566,/FICdtTrf/CdtTrfTxInf/DbtrAgt/FinInstnId/ClrSysMmbId/ClrSysId
567,/FICdtTrf/CdtTrfTxInf/DbtrAgt/FinInstnId/ClrSysMmbId/ClrSysId/Cd
568,/FICdtTrf/CdtTrfTxInf/DbtrAgt/FinInstnId/ClrSysMmbId/ClrSysId/Prtry
569,/FICdtTrf/CdtTrfTxInf/DbtrAgt/FinInstnId/ClrSysMmbId/MmbId
570,/FICdtTrf/CdtTrfTxInf/DbtrAgt/FinInstnId/LEI
571,/FICdtTrf/CdtTrfTxInf/DbtrAgt/FinInstnId/Nm
572,/FICdtTrf/CdtTrfTxInf/DbtrAgt/FinInstnId/PstlAdr
573,/FICdtTrf/CdtTrfTxInf/DbtrAgt/FinInstnId/PstlAdr/AdrTp
574,/FICdtTrf/CdtTrfTxInf/DbtrAgt/FinInstnId/PstlAdr/Dept
575,/FICdtTrf/CdtTrfTxInf/DbtrAgt/FinInstnId/PstlAdr/SubDept
576,/FICdtTrf/CdtTrfTxInf/DbtrAgt/FinInstnId/PstlAdr/StrtNm
577,/FICdtTrf/CdtTrfTxInf/DbtrAgt/FinInstnId/PstlAdr/BldgNb
578,/FICdtTrf/CdtTrfTxInf/DbtrAgt/FinInstnId/PstlAdr/BldgNm
579,/FICdtTrf/CdtTrfTxInf/DbtrAgt/FinInstnId/PstlAdr/Flr
580,/FICdtTrf/CdtTrfTxInf/DbtrAgt/FinInstnId/PstlAdr/PstBx
581,/FICdtTrf/CdtTrfTxInf/DbtrAgt/FinInstnId/PstlAdr/Room
582,/FICdtTrf/CdtTrfTxInf/DbtrAgt/FinInstnId/PstlAdr/PstCd
583,/FICdtTrf/CdtTrfTxInf/DbtrAgt/FinInstnId/PstlAdr/TwnNm
584,/FICdtTrf/CdtTrfTxInf/DbtrAgt/FinInstnId/PstlAdr/TwnLctnNm
585,/FICdtTrf/CdtTrfTxInf/DbtrAgt/FinInstnId/PstlAdr/DstrctNm
586,/FICdtTrf/CdtTrfTxInf/DbtrAgt/FinInstnId/PstlAdr/CtrySubDvsn
587,/FICdtTrf/CdtTrfTxInf/DbtrAgt/FinInstnId/PstlAdr/Ctry
588,/FICdtTrf/CdtTrfTxInf/DbtrAgt/FinInstnId/PstlAdr/AdrLine
589,/FICdtTrf/CdtTrfTxInf/DbtrAgt/FinInstnId/Othr
590,/FICdtTrf/CdtTrfTxInf/DbtrAgt/BrnchId
591,/FICdtTrf/CdtTrfTxInf/DbtrAgtAcct
592,/FICdtTrf/CdtTrfTxInf/DbtrAgtAcct/Id
593,/FICdtTrf/CdtTrfTxInf/DbtrAgtAcct/Id/IBAN
594,/FICdtTrf/CdtTrfTxInf/DbtrAgtAcct/Id/Othr
595,/FICdtTrf/CdtTrfTxInf/DbtrAgtAcct/Id/Othr/Id
596,/FICdtTrf/CdtTrfTxInf/DbtrAgtAcct/Id/Othr/SchmeNm
597,/FICdtTrf/CdtTrfTxInf/DbtrAgtAcct/Id/Othr/SchmeNm/Cd
598,/FICdtTrf/CdtTrfTxInf/DbtrAgtAcct/Id/Othr/SchmeNm/Prtry
599,/FICdtTrf/CdtTrfTxInf/DbtrAgtAcct/Id/Othr/Issr
600,/FICdtTrf/CdtTrfTxInf/DbtrAgtAcct/Tp
601,/FICdtTrf/CdtTrfTxInf/DbtrAgtAcct/Tp/Cd
602,/FICdtTrf/CdtTrfTxInf/DbtrAgtAcct/Tp/Prtry
603,/FICdtTrf/CdtTrfTxInf/DbtrAgtAcct/Ccy
604,/FICdtTrf/CdtTrfTxInf/DbtrAgtAcct/Nm
605,/FICdtTrf/CdtTrfTxInf/DbtrAgtAcct/Prxy
606,/FICdtTrf/CdtTrfTxInf/DbtrAgtAcct/Prxy/Tp
607,/FICdtTrf/CdtTrfTxInf/DbtrAgtAcct/Prxy/Tp/Cd
608,/FICdtTrf/CdtTrfTxInf/DbtrAgtAcct/Prxy/Tp/Prtry
609,/FICdtTrf/CdtTrfTxInf/DbtrAgtAcct/Prxy/Id
610,/FICdtTrf/CdtTrfTxInf/CdtrAgt
611,/FICdtTrf/CdtTrfTxInf/CdtrAgt/FinInstnId
612,/FICdtTrf/CdtTrfTxInf/CdtrAgt/FinInstnId/BICFI
613,/FICdtTrf/CdtTrfTxInf/CdtrAgt/FinInstnId/ClrSysMmbId
614,/FICdtTrf/CdtTrfTxInf/CdtrAgt/FinInstnId/ClrSysMmbId/ClrSysId
615,/FICdtTrf/CdtTrfTxInf/CdtrAgt/FinInstnId/ClrSysMmbId/ClrSysId/Cd
616,/FICdtTrf/CdtTrfTxInf/CdtrAgt/FinInstnId/ClrSysMmbId/ClrSysId/Prtry
617,/FICdtTrf/CdtTrfTxInf/CdtrAgt/FinInstnId/ClrSysMmbId/MmbId
618,/FICdtTrf/CdtTrfTxInf/CdtrAgt/FinInstnId/LEI
619,/FICdtTrf/CdtTrfTxInf/CdtrAgt/FinInstnId/Nm
620,/FICdtTrf/CdtTrfTxInf/CdtrAgt/FinInstnId/PstlAdr
621,/FICdtTrf/CdtTrfTxInf/CdtrAgt/FinInstnId/PstlAdr/AdrTp
622,/FICdtTrf/CdtTrfTxInf/CdtrAgt/FinInstnId/PstlAdr/Dept
623,/FICdtTrf/CdtTrfTxInf/CdtrAgt/FinInstnId/PstlAdr/SubDept
624,/FICdtTrf/CdtTrfTxInf/CdtrAgt/FinInstnId/PstlAdr/StrtNm
625,/FICdtTrf/CdtTrfTxInf/CdtrAgt/FinInstnId/PstlAdr/BldgNb
626,/FICdtTrf/CdtTrfTxInf/CdtrAgt/FinInstnId/PstlAdr/BldgNm
627,/FICdtTrf/CdtTrfTxInf/CdtrAgt/FinInstnId/PstlAdr/Flr
628,/FICdtTrf/CdtTrfTxInf/CdtrAgt/FinInstnId/PstlAdr/PstBx
629,/FICdtTrf/CdtTrfTxInf/CdtrAgt/FinInstnId/PstlAdr/Room
630,/FICdtTrf/CdtTrfTxInf/CdtrAgt/FinInstnId/PstlAdr/PstCd
631,/FICdtTrf/CdtTrfTxInf/CdtrAgt/FinInstnId/PstlAdr/TwnNm
632,/FICdtTrf/CdtTrfTxInf/CdtrAgt/FinInstnId/PstlAdr/TwnLctnNm
633,/FICdtTrf/CdtTrfTxInf/CdtrAgt/FinInstnId/PstlAdr/DstrctNm
634,/FICdtTrf/CdtTrfTxInf/CdtrAgt/FinInstnId/PstlAdr/CtrySubDvsn
635,/FICdtTrf/CdtTrfTxInf/CdtrAgt/FinInstnId/PstlAdr/Ctry
636,/FICdtTrf/CdtTrfTxInf/CdtrAgt/FinInstnId/PstlAdr/AdrLine
637,/FICdtTrf/CdtTrfTxInf/CdtrAgt/FinInstnId/Othr
638,/FICdtTrf/CdtTrfTxInf/CdtrAgt/BrnchId
639,/FICdtTrf/CdtTrfTxInf/CdtrAgtAcct
640,/FICdtTrf/CdtTrfTxInf/CdtrAgtAcct/Id
641,/FICdtTrf/CdtTrfTxInf/CdtrAgtAcct/Id/IBAN
642,/FICdtTrf/CdtTrfTxInf/CdtrAgtAcct/Id/Othr
643,/FICdtTrf/CdtTrfTxInf/CdtrAgtAcct/Id/Othr/Id
644,/FICdtTrf/CdtTrfTxInf/CdtrAgtAcct/Id/Othr/SchmeNm
645,/FICdtTrf/CdtTrfTxInf/CdtrAgtAcct/Id/Othr/SchmeNm/Cd
646,/FICdtTrf/CdtTrfTxInf/CdtrAgtAcct/Id/Othr/SchmeNm/Prtry
647,/FICdtTrf/CdtTrfTxInf/CdtrAgtAcct/Id/Othr/Issr
648,/FICdtTrf/CdtTrfTxInf/CdtrAgtAcct/Tp
649,/FICdtTrf/CdtTrfTxInf/CdtrAgtAcct/Tp/Cd
650,/FICdtTrf/CdtTrfTxInf/CdtrAgtAcct/Tp/Prtry
651,/FICdtTrf/CdtTrfTxInf/CdtrAgtAcct/Ccy
652,/FICdtTrf/CdtTrfTxInf/CdtrAgtAcct/Nm
653,/FICdtTrf/CdtTrfTxInf/CdtrAgtAcct/Prxy
654,/FICdtTrf/CdtTrfTxInf/CdtrAgtAcct/Prxy/Tp
655,/FICdtTrf/CdtTrfTxInf/CdtrAgtAcct/Prxy/Tp/Cd
656,/FICdtTrf/CdtTrfTxInf/CdtrAgtAcct/Prxy/Tp/Prtry
657,/FICdtTrf/CdtTrfTxInf/CdtrAgtAcct/Prxy/Id
658,/FICdtTrf/CdtTrfTxInf/Cdtr
659,/FICdtTrf/CdtTrfTxInf/Cdtr/FinInstnId
660,/FICdtTrf/CdtTrfTxInf/Cdtr/FinInstnId/BICFI
661,/FICdtTrf/CdtTrfTxInf/Cdtr/FinInstnId/ClrSysMmbId
662,/FICdtTrf/CdtTrfTxInf/Cdtr/FinInstnId/ClrSysMmbId/ClrSysId
663,/FICdtTrf/CdtTrfTxInf/Cdtr/FinInstnId/ClrSysMmbId/ClrSysId/Cd
664,/FICdtTrf/CdtTrfTxInf/Cdtr/FinInstnId/ClrSysMmbId/ClrSysId/Prtry
665,/FICdtTrf/CdtTrfTxInf/Cdtr/FinInstnId/ClrSysMmbId/MmbId
666,/FICdtTrf/CdtTrfTxInf/Cdtr/FinInstnId/LEI
667,/FICdtTrf/CdtTrfTxInf/Cdtr/FinInstnId/Nm
668,/FICdtTrf/CdtTrfTxInf/Cdtr/FinInstnId/PstlAdr
